event_id,kind,catalog_date_td,location_id,time_scale,contact,time_ut1,offset_hours,altitude_deg,above_model_horizon,source_visibility_flag
lunar-09781,lunar,2058-06-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2058-06-06T17:27:17.384,-1.51456,8.871316833451047,True,0
lunar-09781,lunar,2058-06-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2058-06-06T18:25:18.728,-0.54752,18.000519496864342,True,0
lunar-09781,lunar,2058-06-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2058-06-06T19:13:57.824,0.26334,24.54185126854791,True,0
lunar-09781,lunar,2058-06-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2058-06-06T20:02:37.856,1.07446,29.689721694989352,True,0
lunar-09781,lunar,2058-06-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2058-06-06T21:00:39.848,2.04168,33.45497036113509,True,0
lunar-09781,lunar,2058-06-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2058-06-06T21:55:44.504,2.95964,34.185302919800286,True,0
lunar-09782,lunar,2058-11-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2058-11-30T00:18:00.480,-2.66895,48.84370638392464,True,0
lunar-09782,lunar,2058-11-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2058-11-30T01:24:05.268,-1.56762,35.21257619695258,True,0
lunar-09782,lunar,2058-11-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2058-11-30T02:29:35.316,-0.47594,21.89395783708285,True,0
lunar-09782,lunar,2058-11-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2058-11-30T03:14:26.568,0.27163,13.001588037485911,True,0
lunar-09782,lunar,2058-11-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2058-11-30T03:59:16.128,1.01873,4.386536940376321,True,0
lunar-09782,lunar,2058-11-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2058-11-30T05:04:45.456,2.11021,-7.5138918216239645,False,2
lunar-09782,lunar,2058-11-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2058-11-30T06:10:59.568,3.21413,-18.343824867461823,False,2
lunar-09783,lunar,2059-05-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2059-05-27T05:32:52.712,-2.42083,-37.49702984891153,False,2
lunar-09783,lunar,2059-05-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2059-05-27T07:05:12.824,-0.88191,-56.252914570444055,False,2
lunar-09783,lunar,2059-05-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2059-05-27T07:53:42.344,-0.07371,-65.88633322716407,False,2
lunar-09783,lunar,2059-05-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2059-05-27T08:42:23.636,0.73776,-74.84531030510423,False,2
lunar-09783,lunar,2059-05-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2059-05-27T10:14:36.152,2.27457,-78.20165553551212,False,2
solar-09641,solar,2059-11-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2059-11-05T06:40:00.092,-2.301863227384551,28.591345740840122,True,0
solar-09641,solar,2059-11-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2059-11-05T08:10:44.888,-0.7894201366117795,39.49086097575967,True,0
solar-09641,solar,2059-11-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2059-11-05T09:51:46.934,0.8944817590052914,41.988039134104305,True,0
lunar-09784,lunar,2059-11-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2059-11-19T10:44:27.700,-2.2275,-35.1246933526096,False,2
lunar-09784,lunar,2059-11-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2059-11-19T12:10:00.976,-0.80159,-25.064851503847265,False,2
lunar-09784,lunar,2059-11-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2059-11-19T12:59:42.712,0.02667,-17.428680943709143,False,2
lunar-09784,lunar,2059-11-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2059-11-19T13:49:15.520,0.85245,-8.943506092533413,False,2
lunar-09784,lunar,2059-11-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2059-11-19T15:14:57.256,2.28071,7.108178578649778,True,0
lunar-09785,lunar,2060-04-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2060-04-15T19:27:40.520,-2.50705,38.20003847647936,True,0
lunar-09785,lunar,2060-04-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2060-04-15T21:35:09.692,-0.38228,48.27035874803112,True,0
lunar-09785,lunar,2060-04-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2060-04-15T23:42:38.360,1.74235,38.996913733028315,True,0
solar-09642,solar,2060-04-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2060-04-30T09:19:43.334,-0.639574003489228,72.8750933147762,True,0
solar-09642,solar,2060-04-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2060-04-30T10:41:32.521,0.7240891209255932,67.63140984189785,True,0
solar-09642,solar,2060-04-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2060-04-30T12:02:09.087,2.0675797775704234,52.85047912794096,True,0
lunar-09786,lunar,2060-10-09,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2060-10-09T16:55:56.172,-2.03573,21.29533294353097,True,0
lunar-09786,lunar,2060-10-09,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2060-10-09T18:51:36.468,-0.10787,44.474974851406294,True,0
lunar-09786,lunar,2060-10-09,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2060-10-09T20:47:16.692,1.81997,62.0606483443596,True,0
lunar-09787,lunar,2060-11-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2060-11-08T03:40:30.332,-0.29288,4.135139335303559,True,0
lunar-09787,lunar,2060-11-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2060-11-08T04:02:19.976,0.07091,0,True,0
lunar-09787,lunar,2060-11-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2060-11-08T04:24:07.460,0.4341,-4.092543773417059,False,2
lunar-09788,lunar,2061-04-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2061-04-04T18:54:38.060,-3.05715,35.75690605656516,True,0
lunar-09788,lunar,2061-04-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2061-04-04T20:07:17.984,-1.84606,46.19370608022807,True,0
lunar-09788,lunar,2061-04-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2061-04-04T21:37:10.676,-0.34809,51.906998437548935,True,0
lunar-09788,lunar,2061-04-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2061-04-04T21:52:08.516,-0.09869,51.79406067447134,True,0
lunar-09788,lunar,2061-04-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2061-04-04T22:07:04.124,0.15009,51.36125839339241,True,0
lunar-09788,lunar,2061-04-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2061-04-04T23:36:55.700,1.64775,42.96230003572406,True,0
lunar-09788,lunar,2061-04-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2061-04-05T00:49:40.736,2.86026,31.334335555733773,True,0
solar-09644,solar,2061-04-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2061-04-20T01:22:11.447,-1.597848183634386,-21.021326914355285,False,1
solar-09644,solar,2061-04-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2061-04-20T02:07:56.749,-0.8352641564672607,-12.259526416950713,False,1
solar-09644,solar,2061-04-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2061-04-20T02:56:04.432,-0.03312995435744126,-2.5696578523639286,False,1
lunar-09789,lunar,2061-09-29,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2061-09-29T06:53:49.396,-3.07039,-41.83249065720161,False,2
lunar-09789,lunar,2061-09-29,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2061-09-29T07:55:04.492,-2.04953,-50.56515255705828,False,2
lunar-09789,lunar,2061-09-29,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2061-09-29T09:06:46.600,-0.8545,-56.15519646510492,False,2
lunar-09789,lunar,2061-09-29,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2061-09-29T09:36:15.892,-0.36303,-56.38893499045008,False,2
lunar-09789,lunar,2061-09-29,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2061-09-29T10:05:47.596,0.12911,-55.311629819636636,False,2
lunar-09789,lunar,2061-09-29,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2061-09-29T11:17:29.992,1.32422,-48.11053157682949,False,2
lunar-09789,lunar,2061-09-29,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2061-09-29T12:18:36.844,2.34279,-38.601928890720394,False,2
lunar-09790,lunar,2062-03-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2062-03-25T00:42:45.312,-3.25458,34.60126826694307,True,0
lunar-09790,lunar,2062-03-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2062-03-25T01:46:11.088,-2.19742,22.28542652539217,True,0
lunar-09790,lunar,2062-03-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2062-03-25T02:54:31.524,-1.05841,8.326254531300574,True,0
lunar-09790,lunar,2062-03-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2062-03-25T03:31:52.164,-0.43601,0.5689493116015478,True,0
lunar-09790,lunar,2062-03-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2062-03-25T04:09:10.608,0.18578,-7.200224451386533,False,2
lunar-09790,lunar,2062-03-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2062-03-25T05:17:30.576,1.32466,-21.31646737030501,False,2
lunar-09790,lunar,2062-03-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2062-03-25T06:21:05.532,2.38437,-34.0514309567631,False,2
lunar-09791,lunar,2062-09-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2062-09-18T15:37:23.516,-3.34369,0.14766345095847055,True,0
lunar-09791,lunar,2062-09-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2062-09-18T16:45:51.512,-2.20258,14.349459314042862,True,0
lunar-09791,lunar,2062-09-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2062-09-18T18:02:18.668,-0.92837,29.682061969534317,True,0
lunar-09791,lunar,2062-09-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2062-09-18T18:32:02.972,-0.43273,35.32958535210519,True,0
lunar-09791,lunar,2062-09-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2062-09-18T19:01:49.796,0.06361,40.68899420581718,True,0
lunar-09791,lunar,2062-09-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2062-09-18T20:18:18.212,1.33817,52.12494835015669,True,0
lunar-09791,lunar,2062-09-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2062-09-18T21:26:39.116,2.47731,57.14578125621078,True,0
lunar-09792,lunar,2063-03-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2063-03-14T13:59:54.000,-1.96825,-21.266162154733827,False,2
lunar-09792,lunar,2063-03-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2063-03-14T15:43:26.412,-0.24258,-0.6325820113158566,False,2
lunar-09792,lunar,2063-03-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2063-03-14T16:03:49.152,0.09707,3.5030997412606815,True,0
lunar-09792,lunar,2063-03-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2063-03-14T16:24:04.188,0.43458,7.61413915471984,True,0
lunar-09792,lunar,2063-03-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2063-03-14T18:07:43.512,2.16217,28.281081850063007,True,0
solar-09649,solar,2063-08-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2063-08-23T23:23:37.314,-1.5726350904241235,-40.62200118438545,False,1
solar-09649,solar,2063-08-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2063-08-24T00:05:43.213,-0.8709964445651562,-34.95209159946884,False,1
solar-09649,solar,2063-08-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2063-08-24T00:49:12.104,-0.14630455344692628,-27.926356659574854,False,1
lunar-09793,lunar,2063-09-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2063-09-07T18:28:59.972,-2.48298,32.078986399821645,True,0
lunar-09793,lunar,2063-09-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2063-09-07T20:39:10.676,-0.31334,50.43242296373206,True,0
lunar-09793,lunar,2063-09-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2063-09-07T22:49:25.088,1.85733,49.51630649597455,True,0
lunar-09794,lunar,2064-02-02,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2064-02-02T19:42:23.600,-2.2595,57.706435522364515,True,0
lunar-09794,lunar,2064-02-02,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2064-02-02T21:25:41.828,-0.53777,74.30761771586766,True,0
lunar-09794,lunar,2064-02-02,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2064-02-02T21:46:54.428,-0.18427,75.48673858221477,True,0
lunar-09794,lunar,2064-02-02,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2064-02-02T22:08:14.588,0.17133,75.1904748319816,True,0
lunar-09794,lunar,2064-02-02,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2064-02-02T23:51:26.048,1.89118,60.14864092508306,True,0
solar-09650,solar,2064-02-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2064-02-17T05:36:05.777,-1.3644508891688845,14.574625660122095,True,0
solar-09650,solar,2064-02-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2064-02-17T06:22:54.423,-0.5842713711475416,23.336867385352345,True,0
solar-09650,solar,2064-02-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2064-02-17T07:13:27.180,0.25816121766863975,31.89679705863137,True,0
lunar-09795,lunar,2064-07-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2064-07-28T05:28:34.060,-2.48965,-33.29840332834177,False,2
lunar-09795,lunar,2064-07-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2064-07-28T07:12:47.764,-0.75251,-54.28467167894694,False,2
lunar-09795,lunar,2064-07-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2064-07-28T07:50:44.476,-0.12009,-61.697824526212415,False,2
lunar-09795,lunar,2064-07-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2064-07-28T08:28:29.452,0.50907,-68.64146183137531,False,2
lunar-09795,lunar,2064-07-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2064-07-28T10:12:49.996,2.24811,-76.73162298056687,False,2
lunar-09796,lunar,2065-01-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2065-01-22T07:07:45.912,-2.83608,-26.583403660272612,False,2
lunar-09796,lunar,2065-01-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2065-01-22T08:12:26.388,-1.75817,-34.14818825710402,False,2
lunar-09796,lunar,2065-01-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2065-01-22T09:22:32.520,-0.5898,-38.670388138325,False,2
lunar-09796,lunar,2065-01-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2065-01-22T09:56:54.312,-0.01708,-39.16414165675151,False,2
lunar-09796,lunar,2065-01-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2065-01-22T10:31:18.480,0.5563,-38.452937997684586,False,2
lunar-09796,lunar,2065-01-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2065-01-22T11:41:25.224,1.72484,-33.53896473997786,False,2
lunar-09796,lunar,2065-01-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2065-01-22T12:45:56.232,2.80012,-25.731228715994092,False,2
solar-09652,solar,2065-02-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2065-02-05T09:16:49.889,-0.6849475957751463,41.74651886607581,True,0
solar-09652,solar,2065-02-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2065-02-05T10:20:48.210,0.38125272051358444,42.079086368131605,True,0
solar-09652,solar,2065-02-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2065-02-05T11:22:50.291,1.4151642063153926,37.896543240745146,True,0
lunar-09797,lunar,2065-07-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2065-07-17T15:01:06.320,-2.9468,-19.877207858431227,False,2
lunar-09797,lunar,2065-07-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2065-07-17T15:58:26.084,-1.99131,-8.662280968719731,False,2
lunar-09797,lunar,2065-07-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2065-07-17T16:58:04.448,-0.99732,2.5483136083051856,True,0
lunar-09797,lunar,2065-07-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2065-07-17T17:46:35.264,-0.18876,11.14460038603373,True,0
lunar-09797,lunar,2065-07-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2065-07-17T18:35:04.820,0.61945,19.049314315531756,True,0
lunar-09797,lunar,2065-07-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2065-07-17T19:34:42.248,1.61318,27.39734247607569,True,0
lunar-09797,lunar,2065-07-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2065-07-17T20:32:09.176,2.57066,33.38192607235763,True,0
lunar-09798,lunar,2066-01-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2066-01-11T12:02:17.796,-2.92664,-27.50236538616838,False,2
lunar-09798,lunar,2066-01-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2066-01-11T13:15:07.224,-1.71291,-17.277622900373373,False,2
lunar-09798,lunar,2066-01-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,2066-01-11T14:33:44.124,-0.40266,-3.9177579293785745,False,2
lunar-09798,lunar,2066-01-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2066-01-11T15:02:41.016,0.07981,1.4114579310476443,True,0
lunar-09798,lunar,2066-01-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,2066-01-11T15:31:39.852,0.56282,6.9101957672449945,True,0
lunar-09798,lunar,2066-01-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2066-01-11T16:50:17.688,1.87333,22.444424877696378,True,0
lunar-09798,lunar,2066-01-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2066-01-11T18:03:00.888,3.08533,37.32190896233341,True,0
solar-09656,solar,2066-06-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2066-06-22T19:08:49.220,0.18233889540145254,-23.857106289704415,False,1
solar-09656,solar,2066-06-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2066-06-22T19:57:03.645,0.9863458017577166,-29.443080809028697,False,1
solar-09656,solar,2066-06-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2066-06-22T20:44:08.638,1.7710661282450981,-33.14548960457648,False,1
lunar-09799,lunar,2066-07-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2066-07-07T07:02:12.692,-2.92778,-54.917800138030024,False,2
lunar-09799,lunar,2066-07-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,2066-07-07T08:02:41.996,-1.91964,-66.7309195441998,False,2
lunar-09799,lunar,2066-07-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2066-07-07T09:28:22.112,-0.49183,-79.76193096285515,False,2
lunar-09799,lunar,2066-07-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,2066-07-07T10:54:01.004,0.93564,-72.3675388660238,False,2
lunar-09799,lunar,2066-07-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2066-07-07T11:54:32.972,1.94452,-60.944984127446645,False,2
lunar-09800,lunar,2066-12-31,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2066-12-31T12:06:22.188,-2.85817,-25.992169602505758,False,2
lunar-09800,lunar,2066-12-31,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2066-12-31T14:28:01.392,-0.49728,-3.7638320728346204,False,2
lunar-09800,lunar,2066-12-31,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2066-12-31T16:49:40.632,1.86362,23.55426415292916,True,0
lunar-09801,lunar,2067-05-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2067-05-28T17:09:46.984,-1.80106,6.014666707379783,True,0
lunar-09801,lunar,2067-05-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2067-05-28T18:53:58.384,-0.06456,22.175722998697694,True,0
lunar-09801,lunar,2067-05-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2067-05-28T20:38:18.316,1.67431,32.594869086415905,True,0
lunar-09802,lunar,2067-06-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2067-06-27T01:19:05.792,-1.64578,13.57347473035853,True,0
lunar-09802,lunar,2067-06-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2067-06-27T02:38:56.744,-0.31496,0,True,0
lunar-09802,lunar,2067-06-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2067-06-27T03:58:55.580,1.01805,-15.146690909402725,False,2
lunar-09803,lunar,2067-11-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,2067-11-20T22:11:41.804,-1.76886,73.8778062691696,True,0
lunar-09803,lunar,2067-11-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2067-11-21T00:02:31.724,0.07834,52.59053375591247,True,0
lunar-09803,lunar,2067-11-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,2067-11-21T01:53:12.356,1.92296,29.794402445656434,True,0
solar-09659,solar,2067-12-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,2067-12-06T14:39:23.693,0.6927757369624243,-1.6946292367126095,False,1
solar-09659,solar,2067-12-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,2067-12-06T15:36:10.146,1.6390127442880646,-12.867343155650389,False,1
solar-09659,solar,2067-12-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,2067-12-06T16:28:04.060,2.5039887978577795,-23.47825564612607,False,1
